2017,90,24,0,0
2018,90,48,0,0
2019,90,60,0,0
2023,90,18,0,0
2024,90,28,0,0
2026,90,40,0,0
2033,90,39,0,0
2040,92,48,0,0
2041,92,27,0,0
2044,92,49,1,0
2045,92,32,0,0
2050,92,42,1,0
2051,92,90,0,0
2054,92,75,1,0
2056,92,38,0,0
2058,92,35,0,0
2059,92,48,0,0
2060,92,55,0,0
2063,92,38,0,0
2064,92,36,0,0
2065,92,18,0,0
2068,92,54,0,0
2069,92,28,0,0
2071,90,55,0,0
2072,90,60,0,0
2073,90,34,0,0
2086,89,14,1,0
2088,89,18,0,0
2090,89,45,0,0
2091,89,28,0,0
2092,89,22,0,0
2093,89,20,0,0
2101,90,50,0,0
2103,90,40,0,0
2104,90,75,0,0
2105,90,40,0,0
2106,90,25,0,0
2112,90,38,1,0
2114,90,65,0,0
2123,90,28,0,0
2124,90,35,0,0
2126,90,65,0,0
2128,90,29,1,0
2129,90,36,0,0
2131,83,35,0,0
2139,82,65,0,0
2141,82,30,0,0
2149,98,75,0,0
2161,87,28,0,0
2162,87,45,0,0
2163,87,60,0,0
2165,87,54,0,0
2166,87,24,0,0
2167,87,13,1,0
2168,87,16,0,0
2169,87,44,0,0
2170,87,11,0,0
2171,87,26,1,0
2172,87,11,1,0
2173,87,18,0,0
2174,87,54,0,0
2175,87,30,1,0
2176,87,12,1,0
2177,87,18,0,0
2178,87,30,0,0
2179,87,19,1,0
2180,87,32,0,0
2181,87,17,0,0
2185,86,23,0,0
2190,88,22,1,0
2192,88,46,0,0
2193,88,45,0,0
2195,88,9,1,0
2197,88,22,0,0
2202,88,36,0,0
2208,88,15,1,0
2217,88,30,0,0
2218,88,18,1,0
2220,90,30,0,0
2222,90,34,0,0
2226,90,40,0,0
2227,90,24,0,0
2230,90,30,1,0
2231,90,40,0,0
2232,90,32,0,0
2235,90,20,1,0
2245,90,32,0,0
2248,90,28,0,0
2250,87,20,0,0
2253,87,22,0,0
2254,87,20,0,0
2255,87,27,0,0
2256,87,14,0,0
2260,87,21,1,0
2261,87,45,0,0
2265,87,16,0,0
2266,87,38,0,0
2267,87,21,1,0
2274,87,65,0,0
2275,87,24,0,0
2276,87,35,0,0
2277,87,35,1,0
2278,87,45,1,0
2279,87,32,0,0
2280,91,60,0,0
2281,91,48,0,0
2282,91,38,0,0
2284,91,42,0,0
2286,91,19,0,0
2287,91,54,0,0
2291,91,45,0,0
2295,91,32,0,0
2296,91,35,0,0
2299,91,60,0,0
2300,91,49,0,0
2301,91,14,1,0
2304,91,27,0,0
2306,91,25,1,0
2308,91,54,0,0
2314,90,28,0,0
2315,90,35,0,0
2317,90,65,0,0
2319,90,29,1,0
2327,90,48,0,0
2329,90,28,1,0
2332,90,36,0,0
2333,90,60,0,0
2335,90,70,0,0
2339,90,55,0,0
2342,92,85,0,0
2346,92,25,0,0
2348,92,40,0,0
2349,92,62,0,0
2353,92,29,0,0
2355,92,49,0,0
2356,92,32,0,0
2358,92,140,0,0
2363,92,41,0,0
2365,92,40,1,0
2366,92,90,0,0
2367,92,125,0,0
2368,92,50,0,0
2369,92,45,0,0
2371,90,38,0,0
2372,90,90,0,0
2377,90,32,0,0
2381,90,42,1,0
2383,90,24,1,0
2384,90,27,1,0
2385,90,42,0,0
2387,90,48,0,0
2388,90,55,0,0
2389,90,25,0,0
2392,90,45,0,0
2393,90,30,1,0
2396,89,25,1,0
2405,89,14,1,0
2406,89,40,1,0
2409,89,46,0,0
2410,89,40,0,0
2412,89,50,0,0
2415,89,16,1,0
2420,89,54,0,0
2423,89,18,0,0
2429,89,30,0,0
2431,97,90,0,0
2438,96,90,0,0
2439,96,40,0,0
2441,96,85,0,0
2442,96,54,0,0
2445,96,63,0,0
2455,96,63,0,0
2457,96,85,0,0
2462,86,20,1,0
2465,86,30,0,0
2466,86,27,0,0
2467,86,13,1,0
2469,86,20,0,0
2471,86,7,0,0
2477,86,18,0,0
2478,86,30,0,0
2480,86,36,1,0
2483,86,26,0,0
2484,86,11,0,0
2488,86,20,1,0
2490,88,40,0,0
2491,88,13,0,0
2494,88,40,0,0
2497,88,10,0,0
2499,88,39,0,0
2500,88,28,0,0
2505,88,59,0,0
2509,88,40,1,0
2511,88,27,0,0
2512,88,20,1,0
2515,88,30,0,0
2516,88,49,0,0
2520,91,32,0,0
2521,91,35,0,0
2526,91,40,0,0
2527,91,85,0,0
2528,91,32,0,0
2530,91,28,0,0
2531,91,16,1,0
2532,91,32,1,0
2538,91,64,1,0
2539,91,40,1,0
2540,91,30,1,0
2541,91,17,1,0
2542,91,35,0,0
2549,91,44,1,0
2555,90,32,0,0
2557,90,30,1,0
2558,90,50,1,0
2559,90,22,1,0
2573,90,42,0,0
2582,92,140,0,0
2583,92,41,0,0
2585,92,40,1,0
2586,92,90,0,0
2590,92,118,0,0
2592,92,65,0,0
2596,92,45,1,0
2598,92,38,1,0
2599,92,45,0,0
2600,92,50,0,0
2602,92,28,0,0
2603,92,120,0,0
2605,92,65,0,0
2606,92,49,0,0
2607,92,62,0,0
2610,87,16,0,0
2612,87,29,0,0
2615,87,20,1,0
2622,87,42,0,0
2624,87,13,1,0
2625,87,13,1,0
2626,87,13,1,0
2628,87,57,0,0
2632,87,13,0,0
2637,87,18,0,0
2640,89,40,0,0
2641,89,25,0,0
2647,89,50,0,0
2648,89,39,0,0
2649,89,40,1,0
2653,89,24,0,0
2658,89,18,0,0
2663,89,85,0,0
2665,89,21,1,0
2667,89,36,0,0
2668,89,37,1,0
2669,89,36,0,0
2672,90,45,0,0
2680,90,48,0,0
2681,90,35,1,0
2682,90,25,0,0
2685,90,50,0,0
2686,90,29,0,0
2687,90,64,0,0
2688,90,28,0,0
2691,90,14,0,0
2692,90,40,0,0
2697,90,20,0,0
2701,89,25,1,0
2710,89,15,1,0
2711,89,28,0,0
2712,89,100,0,0
2714,89,24,0,0
2717,89,49,0,0
2721,89,25,0,0
2722,89,22,1,0
2731,96,150,0,0
2737,95,45,0,0
2738,95,50,0,0
2744,95,72,0,0
2750,95,82,0,0
2751,95,58,0,0
2760,86,20,1,0
2762,86,12,0,0
2763,86,16,1,0
2764,86,25,1,0
2766,86,18,0,0
2770,86,40,0,0
2771,86,18,1,0
2772,86,35,0,0
2773,86,20,0,0
2775,86,8,0,0
2776,86,55,0,0
2778,86,25,0,0
2779,86,13,0,0
2781,86,11,0,0
2783,86,20,0,0
2785,86,14,1,0
2786,86,16,1,0
2787,86,28,1,0
2788,86,10,1,0
2789,86,30,0,0
2790,92,49,0,0
2791,92,62,0,0
2798,92,65,0,0
2800,92,55,0,0
2803,91,19,1,0
2804,91,50,0,0
2805,91,75,0,0
2806,91,48,0,0
2808,91,18,0,0
2812,91,49,0,0
2813,91,55,0,0
2814,91,45,1,0
2815,91,35,0,0
2816,91,38,0,0
2818,91,60,0,0
2822,89,24,1,0
2823,89,34,0,0
2830,89,36,0,0
2834,89,20,0,0
2835,89,40,0,0
2837,89,46,0,0
2838,89,29,0,0
2839,89,30,0,0
2840,89,21,1,0
2842,89,36,0,0
2843,89,37,1,0
2844,89,36,0,0
2846,89,17,1,0
2847,89,45,1,0
2848,89,25,0,0
2849,89,22,0,0
2850,88,22,0,0
2852,88,22,0,0
2856,88,12,0,0
2857,88,28,0,0
2860,88,13,1,0
2861,88,10,0,0
2866,88,13,1,0
2867,88,33,0,0
2871,88,25,0,0
2872,88,35,0,0
2873,88,125,0,0
2880,91,35,0,0
2884,91,26,1,0
2885,91,36,0,0
2891,91,35,1,0
2892,91,48,1,0
2895,91,20,0,0
2896,91,70,0,0
2898,91,38,0,0
2899,91,25,1,0
2900,91,18,1,0
2902,91,40,0,0
2905,91,20,0,0
2908,91,20,0,0
2909,91,80,0,0
2912,90,19,1,0
2917,90,48,0,0
2922,90,32,0,0
2932,90,35,1,0
2935,90,36,0,0
2936,90,32,1,0
2937,90,49,0,0
2938,90,40,0,0
2940,87,40,0,0
2942,87,45,0,0
2944,87,28,0,0
2949,87,20,0,0
2951,87,48,0,0
2955,87,75,0,0
2957,87,26,0,0
2958,87,26,1,0
2959,87,30,1,0
2963,87,11,0,0
2969,87,16,1,0
2979,89,48,0,0
2981,89,65,0,0
2982,89,20,1,0
2987,89,32,0,0
2988,89,32,0,0
2993,89,22,1,0
2996,89,48,0,0
2998,89,45,0,0
3004,89,45,0,0
3009,89,45,0,0
3012,89,22,1,0
3013,89,32,1,0
3015,89,32,1,0
3016,89,25,0,0
3021,89,22,1,0
3022,89,49,0,0
3023,89,76,0,0
3027,89,35,0,0
3030,95,75,0,0
3031,95,45,0,0
3034,95,75,0,0
3036,95,95,0,0
3043,95,62,0,0
3045,95,58,0,0
3051,95,60,0,0
3055,95,70,0,0
3056,95,60,0,0
3057,95,82,0,0
3061,86,8,0,0
3062,86,55,0,0
3072,86,26,0,0
3075,86,15,1,0
3077,86,28,0,0
3082,86,13,0,0
3086,86,18,1,0
3087,86,12,1,0
3088,86,50,0,0
3090,91,25,1,0
3091,91,32,1,0
3095,91,67,0,0
3096,91,90,0,0
3100,91,30,1,0
3112,91,39,0,0
3113,91,55,0,0
3114,91,24,1,0
3115,91,89,0,0
3118,91,28,0,0
3119,91,54,0,0
3122,89,20,1,0
3124,89,12,1,0
3127,89,32,0,0
3128,89,40,0,0
3130,89,35,0,0
3131,89,25,0,0
3133,89,30,0,0
3134,89,49,0,0
3135,89,34,0,0
3136,89,45,0,0
3139,89,25,0,0
3141,89,26,0,0
3146,89,18,0,0
3148,89,10,0,0
3150,91,20,0,0
3151,91,80,0,0
3152,91,35,0,0
3153,91,35,0,0
3154,91,34,0,0
3155,91,35,0,0
3156,91,42,0,0
3157,91,20,0,0
3161,90,75,0,0
3162,90,15,1,0
3163,90,55,1,0
3169,90,29,0,0
3171,90,18,1,0
3172,90,65,0,0
3175,90,26,0,0
3176,90,25,0,0
3178,90,90,0,0
3179,90,50,0,0
3182,88,25,0,0
3186,88,18,0,0
3190,88,36,1,0
3191,88,25,1,0
3193,88,30,0,0
3196,88,25,1,0
3197,88,30,1,0
3199,88,16,1,0
3201,88,24,0,0
3203,88,30,0,0
3205,88,60,0,0
3206,88,21,1,0
3207,88,25,1,0
3208,88,26,0,0
3210,90,75,0,0
3213,90,30,0,0
3214,90,80,0,0
3226,89,80,0,0
3228,89,60,0,0
3232,89,42,1,0
3233,89,68,0,0
3234,89,20,0,0
3242,89,20,0,0
3245,89,40,0,0
3252,89,45,0,0
3254,89,40,0,0
3262,89,50,0,0
3263,89,75,0,0
3270,87,22,1,0
3271,87,50,0,0
3272,87,16,1,0
3273,87,39,1,0
3277,87,36,1,0
3278,87,54,0,0
3279,87,19,0,0
3282,87,50,0,0
3285,87,40,0,0
3286,87,48,0,0
3287,87,70,0,0
3289,87,17,0,0
3290,87,22,0,0
3291,87,49,0,0
3293,87,18,0,0
3294,87,23,0,0
3295,87,42,0,0
3297,87,36,0,0
3298,87,34,1,0
3299,87,25,1,0
3302,89,50,0,0
3306,89,45,0,0
3307,89,39,0,0
3311,89,60,0,0
3312,89,28,0,0
3314,89,27,0,0
3320,89,32,0,0
3322,89,80,0,0
3326,89,38,0,0
3329,89,25,0,0
3332,94,63,0,0
3336,94,65,0,0
3337,94,65,0,0
3338,94,105,0,0
3340,94,55,0,0
3341,94,48,1,0
3343,94,90,0,0
3346,94,72,0,0
3347,94,63,0,0
3348,94,100,0,0
3351,94,58,0,0
3352,94,38,1,0
3360,86,9,1,0
3361,86,12,0,0
3362,86,20,1,0
3363,86,18,0,0
3364,86,26,1,0
3367,86,7,1,0
3368,86,28,0,0
3369,86,20,0,0
3372,86,11,1,0
3375,86,34,0,0
3376,86,25,1,0
3377,86,17,1,0
3378,86,15,0,0
3379,86,60,0,0
3381,86,18,0,0
3382,86,20,1,0
3386,86,23,0,0
3387,86,17,1,0
3389,86,40,0,0
3392,88,18,0,0
3397,88,25,0,0
3407,87,10,1,0
3408,87,15,1,0
3412,87,30,1,0
3414,87,16,0,0
3415,87,30,0,0
3418,87,42,0,0
3419,87,35,0,0
3420,91,32,0,0
3421,91,65,0,0
3423,91,48,0,0
3424,91,48,0,0
3430,91,50,0,0
3431,91,29,0,0
3432,91,75,0,0
3436,91,17,1,0
3437,91,24,1,0
3438,91,65,0,0
3439,91,60,0,0
3443,91,40,0,0
3444,91,45,1,0
3448,91,34,0,0
3454,89,30,0,0
3455,89,40,0,0
3456,89,12,1,0
3459,89,14,0,0
3462,89,18,1,0
3463,89,55,0,0
3468,89,12,0,0
3469,89,34,0,0
3470,89,24,1,0
3472,89,45,0,0
3474,89,22,1,0
3477,89,25,0,0
3479,89,48,0,0
3481,90,60,0,0
3483,90,25,0,0
3484,90,15,0,0
3485,90,53,0,0
3486,90,19,0,0
3487,90,55,0,0
3488,90,75,0,0
3490,90,48,0,0
3491,90,15,0,0
3492,90,24,0,0
3495,90,28,0,0
3496,90,50,0,0
3499,90,100,0,0
3506,90,25,1,0
3511,89,45,1,0
3519,89,30,0,0
3520,89,37,0,0
3525,89,45,0,0
3530,89,25,1,0
3536,89,45,0,0
3538,89,45,0,0
3550,89,40,0,0
3556,89,14,0,0
3577,89,25,1,0
3580,89,28,1,0
3582,89,25,1,0
3583,89,26,0,0
3586,89,60,0,0
3587,89,42,0,0
3590,89,22,1,0
3593,89,28,1,0
3594,89,39,0,0
3595,89,42,0,0
3596,89,36,1,0
3600,87,24,1,0
3602,87,35,0,0
3603,87,20,1,0
3607,87,35,0,0
3619,87,24,1,0
3621,87,25,1,0
3628,87,25,0,0
3629,87,21,0,0
3633,94,50,0,0
3634,94,50,0,0
3636,94,52,0,0
3637,94,75,0,0
3639,94,65,0,0
3640,94,50,0,0
3641,94,63,0,0
3643,94,68,1,0
3644,94,66,0,0
3645,94,40,0,0
3646,94,48,1,0
3651,94,90,0,0
3664,89,45,0,0
3666,89,22,1,0
3669,89,25,0,0
3673,89,48,0,0
3674,89,20,1,0
3681,89,12,0,0
3682,89,34,0,0
3683,89,24,1,0
3686,89,24,0,0
3689,89,38,0,0
3690,86,60,0,0
3692,86,25,1,0
3693,86,15,0,0
3694,86,17,1,0
3695,86,18,0,0
3696,86,17,1,0
3697,86,11,0,0
3698,86,59,0,0
3699,86,30,0,0
3700,85,30,0,0
3701,85,11,0,0
3707,85,32,1,0
3708,85,20,1,0
3710,85,28,1,0
3711,85,18,1,0
3712,85,28,1,0
3713,85,30,0,0
3714,85,22,0,0
3715,85,20,1,0
3717,85,16,0,0
3718,85,36,0,0
3724,87,16,0,0
3725,87,42,0,0
3726,87,30,0,0
3727,87,15,1,0
3732,87,23,1,0
3733,87,17,0,0
3734,87,35,0,0
3735,87,32,0,0
3740,87,17,1,0
3741,87,35,0,0
3742,87,10,1,0
3755,91,45,0,0
3759,91,20,0,0
3764,91,50,0,0
3765,91,35,0,0
3771,91,80,0,0
3773,91,25,0,0
3776,91,50,0,0
3777,91,23,1,0
3782,89,50,0,0
3788,89,45,0,0
3790,89,45,0,0
3797,89,44,0,0
3804,89,40,1,0
3805,89,32,0,0
3806,89,55,0,0
3811,89,25,1,0
3817,89,30,0,0
3818,89,27,0,0
3820,89,27,0,0
3823,89,16,0,0
3827,89,27,0,0
3831,89,30,0,0
3832,89,25,0,0
3836,89,32,1,0
3837,89,59,0,0
3839,89,40,0,0
3841,90,30,0,0
3843,90,34,1,0
3845,90,95,0,0
3847,90,85,0,0
3850,90,56,0,0
3852,90,25,0,0
3853,90,19,0,0
3855,90,45,0,0
3856,90,35,0,0
3859,90,32,0,0
3860,90,26,0,0
3861,90,90,0,0
3863,90,25,0,0
3864,90,25,1,0
3868,90,39,1,0
3875,89,18,0,0
3876,89,25,0,0
3877,89,45,0,0
3880,89,35,1,0
3885,89,36,0,0
3887,89,27,0,0
3891,89,45,0,0
3894,89,56,0,0
3896,89,40,1,0
3910,87,22,0,0
3911,87,22,1,0
3912,87,24,1,0
3915,87,35,0,0
3917,87,16,1,0
3918,87,15,1,0
3923,87,18,0,0
3924,87,40,0,0
3927,86,30,0,0
3930,94,105,0,0
3931,94,60,0,0
3939,94,50,0,0
3940,94,50,0,0
3941,94,50,0,0
3942,94,63,0,0
3944,94,54,0,0
3945,94,45,0,0
3949,94,65,0,0
3950,94,68,0,0
3951,94,60,0,0
3952,94,36,1,0
3953,94,98,0,0
3954,94,90,0,0
3955,94,72,1,0
3956,94,155,0,0
3959,93,60,0,0
3971,88,20,0,0
3972,88,22,0,0
3973,88,11,1,0
3975,88,32,0,0
3984,88,15,1,0
3986,88,28,1,0
3990,91,25,0,0
3993,91,50,0,0
3994,91,23,1,0
3998,91,65,0,0
4000,91,33,0,0
4005,91,70,0,0
4007,91,150,0,0
4008,91,65,0,0
4014,91,48,0,0
4015,91,43,0,0
4016,91,52,0,0
4017,91,60,0,0
4018,91,28,0,0
4020,85,22,1,0
4027,85,35,0,0
4028,85,20,0,0
4029,85,17,0,0
4030,85,22,0,0
4031,85,28,0,0
4032,85,15,0,0
4033,85,8,0,0
4034,85,12,0,0
4037,85,16,1,0
4038,85,30,1,0
4041,85,43,0,0
4043,85,45,0,0
4045,85,25,0,0
4048,85,20,0,0
4050,87,18,1,0
4053,87,50,0,0
4054,87,30,0,0
4055,87,18,1,0
4060,87,24,0,0
4062,87,48,0,0
4064,87,32,0,0
4065,87,11,1,0
4070,87,22,0,0
4072,87,30,1,0
4073,87,17,0,0
4080,89,30,0,0
4081,89,24,1,0
4082,89,36,1,0
4083,89,40,0,0
4085,89,45,0,0
4089,89,36,0,0
4091,89,27,0,0
4095,89,45,0,0
4098,89,56,0,0
4100,89,40,1,0
4105,89,50,0,0
4109,89,35,0,0
4113,89,35,0,0
4118,89,16,1,0
4120,89,45,0,0
4121,89,44,0,0
4126,89,58,0,0
4128,89,30,0,0
4140,89,38,0,0
4141,89,38,1,0
4147,89,47,1,0
4148,89,80,0,0
4150,89,54,0,0
4151,89,60,0,0
4152,89,35,0,0
4158,89,30,0,0
4159,89,55,0,0
4165,89,38,0,0
4167,89,16,1,0
4169,89,14,0,0
4170,90,35,1,0
4173,90,30,1,0
4174,90,24,0,0
4175,90,13,1,0
4176,90,42,0,0
4177,90,16,0,0
4178,90,20,0,0
4179,90,35,0,0
4180,90,30,0,0
4181,90,20,0,0
4182,90,35,0,0
4184,90,90,0,0
4186,90,16,1,0
4188,90,55,0,0
4193,90,35,0,0
4194,90,35,1,0
4195,90,25,1,0
4199,90,64,0,0
4200,86,25,1,0
4201,86,24,1,0
4202,86,60,0,0
4210,86,18,0,0
4212,86,20,1,0
4213,86,26,1,0
4214,86,25,0,0
4220,86,24,1,0
4224,86,48,0,0
4225,86,20,0,0
4228,86,30,0,0
4229,86,18,1,0
4230,93,44,1,0
4231,93,34,0,0
4235,93,40,1,0
4236,93,55,0,0
4245,93,60,0,0
4251,93,90,0,0
4252,93,45,1,0
4253,93,62,0,0
4256,93,75,0,0
4257,93,60,0,0
4258,93,63,0,0
4259,93,63,0,0
4260,88,20,1,0
4261,88,45,0,0
4263,88,48,0,0
4264,88,30,0,0
4267,88,36,0,0
4269,88,18,0,0
4271,88,14,0,0
4275,88,14,0,0
4279,88,44,0,0
4288,88,27,0,0
4292,89,40,1,0
4293,89,32,0,0
4296,89,50,0,0
4300,89,35,0,0
4302,89,14,0,0
4303,89,13,0,0
4305,89,42,0,0
4309,89,40,0,0
4310,89,10,0,0
4314,89,14,1,0
4321,91,38,0,0
4324,91,24,0,0
4326,91,42,0,0
4329,91,22,0,0
4331,91,65,0,0
4332,91,18,1,0
4333,91,33,1,0
4335,91,46,0,0
4337,91,42,0,0
4339,91,42,1,0
4343,91,25,0,0
4345,91,125,0,0
4346,91,125,0,0
4348,91,35,0,0
4349,91,35,0,0
4352,85,20,0,0
4353,85,25,0,0
4355,85,16,1,0
4362,85,17,1,0
4369,85,75,0,0
4370,85,18,1,0
4373,85,14,1,0
4375,85,18,0,0
4393,87,20,0,0
4399,87,55,0,0
4402,87,40,0,0
4407,87,25,1,0
4408,87,25,0,0
4411,89,42,0,0
4413,89,29,0,0
4415,89,13,1,0
4417,89,20,0,0
4418,89,28,0,0
4424,89,52,0,0
4425,89,65,0,0
4431,89,30,0,0
4433,88,80,0,0
4434,88,60,0,0
4440,89,26,0,0
4457,89,35,0,0
4458,89,35,0,0
4459,89,70,0,0
4461,89,50,0,0
4468,88,16,0,0
4470,93,34,0,0
4474,93,60,0,0
4475,93,40,1,0
4476,93,55,0,0
4487,93,35,0,0
4488,93,60,0,0
4489,93,60,1,0
4490,93,50,0,0
4495,93,32,1,0
4497,93,40,0,0
4498,93,55,0,0
4499,93,50,1,0
4503,90,25,1,0
4508,90,80,0,0
4514,90,25,0,0
4517,90,55,1,0
4518,90,32,0,0
4522,90,35,0,0
4524,90,42,0,0
4525,90,74,1,0
4527,90,25,0,0
4529,90,14,1,0
4532,87,10,0,0
4533,87,22,1,0
4534,87,40,0,0
4536,87,26,0,0
4539,87,17,0,0
4541,87,25,1,0
4542,87,40,0,0
4549,87,25,0,0
4550,87,48,0,0
4556,87,23,0,0
4558,87,24,1,0
4560,86,45,0,0
4561,86,54,0,0
4565,86,21,1,0
4571,86,25,1,0
4574,86,28,1,0
4586,86,19,1,0
4589,86,23,0,0
4590,91,50,0,0
4591,91,25,0,0
4595,91,72,0,0
4597,91,40,0,0
4598,91,25,0,0
4602,91,30,0,0
4604,91,44,0,0
4606,91,80,0,0
4608,91,75,0,0
4610,91,90,0,0
4611,91,25,0,0
4613,91,24,1,0
4620,88,18,0,0
4621,88,25,1,0
4622,88,16,0,0
4623,88,20,0,0
4625,88,20,1,0
4626,88,20,0,0
4631,88,28,0,0
4633,88,14,1,0
4634,88,16,0,0
4635,88,50,1,0
4637,88,30,0,0
4643,88,32,0,0
4645,88,28,1,0
4647,88,20,0,0
4649,88,13,0,0
4654,88,12,1,0
4657,88,16,0,0
4658,88,48,0,0
4659,88,32,1,0
4661,88,50,0,0
4663,88,20,1,0
4664,88,60,0,0
4670,88,55,0,0
4672,88,28,0,0
4674,88,45,0,0
4676,88,18,1,0
4682,85,13,1,0
4684,85,18,1,0
4685,85,10,1,0
4686,85,20,0,0
4688,85,19,0,0
4689,85,24,0,0
4696,84,16,0,0
4697,84,10,1,0
4698,84,9,0,0
4701,84,10,1,0
4703,84,24,0,0
4704,84,8,1,0
4707,84,25,0,0
4708,84,30,1,0
4710,88,70,0,0
4712,88,40,0,0
4713,88,38,0,0
4714,88,59,0,0
4716,88,70,0,0
4717,88,60,0,0
4718,88,59,0,0
4721,88,30,1,0
4727,88,18,0,0
4729,88,19,0,0
4730,88,42,0,0
4732,88,10,0,0
4733,88,46,0,0
4737,88,35,0,0
4739,88,66,0,0
4740,93,46,0,0
4741,93,50,1,0
4743,93,55,0,0
4744,93,75,0,0
4745,93,35,0,0
4746,93,46,0,0
4747,93,35,0,0
4748,93,85,0,0
4749,93,44,0,0
4750,93,50,0,0
4751,93,125,0,0
4760,93,46,0,0
4766,93,60,0,0
4767,93,40,1,0
4768,93,70,0,0
4769,93,38,0,0
4776,86,19,1,0
4779,86,23,0,0
4781,86,42,0,0
4782,86,35,0,0
4783,86,26,1,0
4784,86,20,0,0
4785,86,20,0,0
4786,86,17,1,0
4789,86,29,0,0
4790,86,59,0,0
4797,86,54,0,0
4798,86,25,1,0
4813,88,30,1,0
4815,88,40,0,0
4818,88,40,0,0
4824,88,18,1,0
4825,88,40,1,0
4829,88,44,0,0
4834,90,47,0,0
4836,90,45,0,0
4837,90,30,0,0
4839,90,35,0,0
4841,90,34,0,0
4845,90,24,0,0
4846,90,50,1,0
4847,90,35,0,0
4849,90,24,1,0
4851,90,30,1,0
4853,90,22,1,0
4860,88,18,0,0
4861,88,25,1,0
4862,88,16,0,0
4863,88,20,0,0
4865,88,32,0,0
4868,88,25,1,0
4869,88,53,0,0
4872,88,22,0,0
4873,88,26,1,0
4883,88,18,0,0
4884,88,30,1,0
4885,88,14,0,0
4886,88,27,0,0
4889,88,29,0,0
4895,90,38,0,0
4896,90,35,0,0
4899,90,42,0,0
4904,90,19,0,0
4907,90,56,0,0
4908,90,20,0,0
4909,90,49,0,0
4911,90,10,0,0
4913,90,55,0,0
4920,87,18,1,0
4921,87,23,0,0
4922,87,15,0,0
4923,87,28,0,0
4925,87,38,1,0
4930,87,17,0,0
4932,87,12,0,0
4939,87,22,0,0
4943,87,48,1,0
4946,87,28,1,0
4953,88,23,1,0
4954,88,45,1,0
4957,88,14,1,0
4962,88,25,1,0
4965,88,49,0,0
4966,88,38,0,0
4975,88,45,0,0
4984,84,32,0,0
4985,84,25,1,0
4986,84,11,1,0
4987,84,21,0,0
4988,84,20,1,0
4990,84,26,1,0
4991,84,17,1,0
4995,84,10,0,0
4999,84,15,1,0
5000,84,8,1,0
5001,84,30,1,0
5006,84,10,1,0
5007,84,13,0,0
5008,84,13,1,0
5009,84,14,1,0
5012,90,56,0,0
5013,90,20,0,0
5014,90,49,0,0
5016,90,10,0,0
5018,90,55,0,0
5025,90,23,0,0
5032,90,40,0,0
5034,90,26,1,0
5035,90,16,0,0
5038,90,65,0,0
5042,88,18,0,0
5043,88,30,1,0
5044,88,14,0,0
5045,88,27,0,0
5048,88,18,1,0
5049,88,25,1,0
5051,88,12,1,0
5053,88,28,0,0
5054,88,15,0,0
5059,88,29,0,0
5066,88,39,0,0
5068,88,25,0,0
5073,93,48,1,0
5075,93,45,0,0
5076,93,40,0,0
5077,93,82,0,0
5079,93,65,0,0
5082,93,35,0,0
5086,93,35,0,0
5089,93,63,0,0
5090,93,42,0,0
5094,93,100,0,0
5095,93,40,0,0
5100,88,30,0,0
5101,88,15,1,0
5110,88,17,0,0
5114,88,24,0,0
5115,88,60,0,0
5117,88,18,1,0
5118,88,15,0,0
5119,88,36,0,0
5120,88,10,1,0
5121,88,33,0,0
5122,88,15,1,0
5124,88,24,0,0
5129,88,45,0,0
5133,88,45,0,0
5140,88,58,0,0
5142,88,50,0,0
5148,88,30,0,0
5149,88,25,0,0
5150,88,25,1,0
5152,88,24,1,0
5153,88,48,0,0
5154,88,22,0,0
5158,88,18,1,0
5160,88,23,0,0
5162,88,18,0,0
5171,88,30,0,0
5176,88,19,0,0
5179,88,30,1,0
5180,88,23,0,0
5181,88,20,1,0
5195,86,46,0,0
5197,86,15,1,0
5199,86,18,1,0
5202,86,77,0,0
5204,86,30,0,0
5208,86,30,0,0
5209,86,60,0,0
5210,86,28,0,0
5213,86,30,1,0
5214,86,34,0,0
5221,90,35,1,0
5224,90,52,0,0
5230,90,75,1,0
5231,90,28,1,0
5232,90,19,1,0
5233,90,50,0,0
5234,90,35,0,0
5236,90,40,0,0
5237,90,18,0,0
5243,89,28,0,0
5244,89,22,1,0
5253,87,18,0,0
5265,87,13,0,0
5266,87,22,0,0
5268,87,45,0,0
5270,87,33,0,0
5276,87,25,0,0
5278,87,20,0,0
5279,87,32,0,0
5280,84,32,0,0
5282,84,13,1,0
5285,84,11,0,0
5286,84,25,0,0
5287,84,16,1,0
5289,84,40,0,0
5296,83,10,1,0
5297,83,10,1,0
5301,83,30,0,0
5304,83,65,0,0
5306,83,22,0,0
5313,90,35,0,0
5321,90,95,0,0
5324,90,40,0,0
5325,90,25,0,0
5329,90,38,0,0
5330,90,35,1,0
5331,90,55,0,0
5334,90,20,1,0
5338,90,50,0,0
5339,90,20,1,0
5340,88,33,0,0
5341,88,15,1,0
5346,88,45,0,0
5347,88,22,0,0
5348,88,60,0,0
5350,88,18,1,0
5351,88,90,0,0
5352,88,54,0,0
5353,88,15,1,0
5356,88,25,0,0
5366,88,60,0,0
5369,88,38,0,0
5370,93,35,0,0
5374,93,35,0,0
5375,93,35,1,0
5384,93,34,1,0
5391,93,63,0,0
5393,93,60,1,0
5394,93,28,1,0
5395,93,85,0,0
5397,93,38,0,0
